"","pr_score","count_point_id","year","month","treatment"
"172",0.222996297039392,1574,"2021","5",0
"173",0.129878453196389,1575,"2021","11",0
"174",2.53594647100378e-07,1576,"2010","6",0
"175",1.3583946784545e-07,1577,"2010","6",0
"176",2.56876747583951e-08,1578,"2010","6",0
"177",3.43780958407536e-08,1579,"2010","6",0
"178",0.01530725237506,158,"2021","8",0
"179",0.0276109691341902,158,"2021","9",0
"180",1.40958843566702e-07,1585,"2010","6",0
"181",8.47077629920205e-08,1586,"2010","6",0
"182",0.197236352938779,1587,"2022","7",0
"183",7.30286692134963e-09,1588,"2010","6",0
"184",1.8093971818292e-07,1589,"2010","6",0
"185",0.056032058045697,1590,"2022","7",0
"186",1.21489377147007e-09,1591,"2010","6",0
"187",7.26049638777591e-09,1592,"2010","6",0
"188",0.0782617843622727,1595,"2021","4",0
"189",0.068898427945798,1595,"2021","5",0
"190",0.842254191919345,1597,"2021","4",1
"191",0.838244322928507,1597,"2021","5",1
"192",0.36050174009823,1599,"2021","10",0
"193",0.371377928986824,1601,"2021","10",0
"194",0.429718487887179,1603,"2021","5",0
"195",0.0241673968472151,163,"2016","6",0
"196",0.721344692399273,1638,"2021","11",1
"197",0.782647861062189,1639,"2021","11",1
"198",0.204303881275423,1640,"2021","4",0
"199",0.159323579873451,1640,"2021","5",0
"200",0.360430995325358,1640,"2021","9",1
"201",0.0740831920764245,1645,"2021","6",0
"202",0.0167998971276461,1653,"2011","7",0
"203",0.172257734069903,1655,"2011","9",0
"204",0.39215111896257,1656,"2011","9",1
"205",0.361536032982321,1657,"2011","9",0
"206",0.0572552168575672,1659,"2011","10",0
"207",0.263185113579021,1672,"2021","4",1
"208",0.134562119833607,1672,"2021","6",1
"209",0.247844000498799,1686,"2021","4",0
"210",0.112776696486781,1700,"2012","5",0
"211",0.0723844598606826,1701,"2012","5",0
"212",0.0402636648353367,1702,"2012","5",0
"213",0.408228316349432,1703,"2012","5",0
"214",0.158637648521149,1704,"2012","5",0
"215",0.104709046956649,1714,"2012","6",1
"216",0.366985181877914,1715,"2012","6",0
"217",0.107860546116225,1718,"2012","6",1
"218",0.0735669787447206,1719,"2012","6",0
"219",0.842225714212069,1720,"2012","6",1
"220",0.0456803983553019,1721,"2021","11",0
"221",0.424817699726907,1723,"2012","6",0
"222",0.693077237706842,1724,"2012","6",0
"223",0.250428823017262,1725,"2012","6",1
"224",0.213692262534026,1726,"2012","6",0
"225",0.669829111780742,1727,"2012","6",1
"226",0.322681397056306,1728,"2012","6",0
"227",0.170556950627589,1729,"2012","6",1
"228",0.181511917713716,1730,"2012","7",0
"229",0.179842735551689,1732,"2012","7",0
"230",0.091920406037494,1733,"2012","7",0
"231",0.0177898917467545,1734,"2012","9",0
"232",0.0336376239182765,1735,"2012","9",0
"233",0.403523525705785,1737,"2012","9",0
"234",0.571323571522353,1738,"2012","9",1
"235",0.487728591393334,1739,"2012","9",0
"236",0.0728132749532405,174,"2021","9",0
"237",0.247696125258716,1741,"2021","4",0
"238",0.22296496078709,1741,"2021","5",0
"239",0.247786699849794,1744,"2018","9",1
"240",0.233225822498808,1753,"2021","4",0
"241",0.0640737222573452,1805,"2021","5",0
"242",0.160290266822085,1821,"2022","5",0
"243",0.305395249367783,1872,"2021","10",0
"244",0.0549051789542526,1911,"2019","8",0
"245",0.0372867756013045,1926,"2022","6",0
"246",0.220550690908471,196,"2021","4",0
"247",0.197817179103632,196,"2021","5",0
"248",0.0489330378839442,1983,"2021","4",0
"249",0.0703897281965447,1986,"2017","4",0
"250",0.0442582376960188,1989,"2017","5",0
"251",0.0321953521451915,199,"2021","6",0
"252",0.0440923915113819,1990,"2017","5",0
"253",0.458365271274259,1991,"2017","6",1
"254",0.0135445022697042,1992,"2017","6",0
"255",0.419133550508344,1993,"2017","6",0
"256",0.0278231263838799,1994,"2017","6",0
"257",0.0923157051207644,1995,"2017","6",0
"258",0.0216376771795084,1996,"2017","6",0
"259",0.315898241584368,1997,"2017","6",0
"260",0.0333856080176025,1998,"2017","6",0
"261",0.0311642447306953,2,"2016","9",0
"262",0.302438128964311,2,"2021","9",1
"263",0.616486178291715,200,"2021","5",0
"264",0.472487731684993,2000,"2017","7",1
"265",0.718443468276005,2001,"2017","7",1
"266",0.368790805181485,2002,"2017","7",0
"267",0.408884624539396,2003,"2017","9",0
"268",0.634719729857632,2004,"2017","9",0
"269",0.598523779241785,2005,"2017","9",1
"270",0.358096093221736,2006,"2017","9",1
"271",0.594274038254232,2007,"2017","9",1
"272",0.0191737132142198,2008,"2017","9",0
"273",0.0364545316337607,2009,"2017","9",0
"274",0.698813940602171,201,"2021","4",0
"275",0.669101290913243,201,"2021","5",0
"276",0.714137627540663,201,"2021","9",1
"277",0.0499035764387965,2010,"2017","9",0
"278",0.199403868713619,2011,"2017","9",0
"279",0.0255318349632935,2012,"2022","10",0
"280",0.823634509977384,2030,"2021","9",1
"281",0.855359684858949,2033,"2021","9",1
"282",0.294102036409175,204,"2021","4",0
"283",0.266378088412798,204,"2021","5",0
"284",0.0561864350549936,2046,"2021","4",0
"285",0.0493228776520574,2046,"2021","5",0
"286",0.670498086075845,2059,"2018","3",0
"287",0.950808001928838,206,"2016","9",1
"288",0.955456947679409,206,"2021","11",1
"289",0.51357354416769,2060,"2018","3",0
"290",0.307727798555559,207,"2015","4",0
"291",0.731667606275434,2075,"2018","5",1
"292",0.886559946325728,208,"2021","11",1
"293",0.0154362043618192,2086,"2018","5",0
"294",0.0165564429542012,2087,"2018","5",0
"295",0.0253328325662207,2094,"2018","6",0
"296",0.168595156558806,2095,"2018","6",0
"297",0.0116904216647432,2106,"2018","6",0
"298",0.00395437230395175,2107,"2018","6",0
"299",0.00395765772209598,2108,"2018","6",0
"300",0.922905623293524,211,"2021","11",1
"301",0.19862761086572,2112,"2021","6",1
"302",0.0458949769649143,2115,"2018","8",0
"303",0.154040716195209,2117,"2018","8",1
"304",0.0114064755242764,2118,"2018","8",0
"305",0.107592263930144,2120,"2018","8",1
"306",0.315791809774996,2121,"2018","8",0
"307",0.239281935337014,2123,"2018","9",0
"308",0.774738734551246,2124,"2018","9",0
"309",0.722677764743462,2125,"2018","9",0
"310",0.365854354958907,2126,"2018","9",1
"311",0.412553397295573,2127,"2018","9",0
"312",0.430576290298379,2128,"2018","9",0
"313",0.52130400366728,2129,"2018","9",0
"314",0.715503702597691,2130,"2018","9",0
"315",0.896564418654786,2131,"2018","9",1
"316",0.544792606385737,2132,"2018","9",1
"317",0.62802556536408,2133,"2018","9",1
"318",0.516533553724358,2134,"2018","10",0
"319",0.659118111368138,2135,"2018","10",0
"320",0.446669949927665,2136,"2018","10",1
"321",0.579768811212378,2137,"2018","10",1
"322",0.426008407242375,2138,"2018","10",1
"323",0.581946439757151,2139,"2018","10",1
"324",0.127658574605997,214,"2015","4",0
"325",0.142103128441013,2140,"2021","5",0
"326",0.873721533603269,2141,"2018","10",1
"327",0.455530467613382,2141,"2021","5",1
"328",0.920917896788719,2142,"2018","10",1
"329",0.865893463842062,2143,"2018","10",1
"330",0.870731606380247,2144,"2018","10",1
"331",0.904356878112588,2145,"2018","10",1
"332",0.849704512685164,2146,"2018","10",1
"333",0.899397317564418,2147,"2018","10",1
"334",0.772239576789707,2148,"2018","10",0
"335",0.860454343363474,2149,"2018","10",1
"336",0.0542359950345432,2151,"2018","10",0
"337",0.643533058845732,2152,"2018","10",0
"338",0.641501563920056,2153,"2018","11",0
"339",0.992419408805124,2156,"2018","11",1
"340",0.990443006274081,2157,"2018","11",1
"341",0.81903882995077,2158,"2018","11",1
"342",0.33235963970769,2159,"2018","11",0
"343",0.728355938894046,2160,"2018","11",1
"344",0.963453173707899,2161,"2018","11",1
"345",0.638095272259071,2162,"2018","11",1
"346",0.0862144030436274,2164,"2018","11",0
"347",0.284189698345759,2165,"2018","11",0
"348",0.291395931871545,2166,"2018","11",0
"349",0.742616292989473,2167,"2018","11",1
"350",0.122673333100635,217,"2015","4",1
"351",0.421491691576106,2190,"2019","4",1
"352",0.732782679419723,2191,"2019","4",1
"353",0.0678779755943609,2193,"2019","4",0
"354",0.655403240863028,2195,"2019","4",0
"355",0.855657526888061,2196,"2019","4",0
"356",0.852121309060622,2196,"2021","11",1
"357",0.979931552276679,2197,"2019","4",1
"358",0.688698285793144,2198,"2019","4",1
"359",0.702019959506727,2198,"2021","11",1
"360",0.743648644379966,2206,"2019","5",1
"361",0.363530385145525,2206,"2021","6",0
"362",0.066186358506703,2208,"2019","5",0
"363",0.945808061919592,2210,"2019","5",1
"364",0.731580047474766,2211,"2019","5",1
"365",0.908131150342556,2212,"2019","5",1
"366",0.223565398866399,2213,"2019","5",0
"367",0.701534195468221,2214,"2019","5",1
"368",0.0855699912244899,2215,"2019","5",1
"369",0.0333271414277966,2216,"2019","5",0
"370",0.0888889132912905,2217,"2019","5",0
"371",0.91663076340372,2218,"2019","5",1
"372",0.725562972101028,2219,"2019","5",1
"373",0.403296973841623,222,"2015","4",1
"374",0.712245622936822,2220,"2019","5",0
"375",0.288394555276081,2220,"2021","6",1
"376",0.0529407065391959,2221,"2019","6",0
"377",0.0520813171832717,2222,"2019","6",0
"378",0.136893895706282,2223,"2019","6",0
"379",0.353286038034246,2224,"2019","6",0
"380",0.14804626882644,2226,"2019","6",0
"381",0.453957569873383,2227,"2019","6",1
"382",0.277939057588131,2228,"2019","6",0
"383",0.988229256483341,2229,"2019","6",0
"384",0.281287195719672,2230,"2019","6",0
"385",0.354194654078879,2231,"2019","6",0
"386",0.111187834239519,2232,"2019","6",0
"387",0.776842237357492,2233,"2019","6",1
"388",0.870840728927367,2234,"2019","6",1
"389",0.43661950004771,2235,"2019","6",1
"390",0.209245079667029,2236,"2019","6",0
"391",0.135714992379897,2238,"2019","7",0
"392",0.460789539427688,2239,"2019","7",1
"393",0.464838883172321,224,"2015","4",1
"394",0.105981400551235,2241,"2019","7",0
"395",0.012796340742954,2242,"2019","7",0
"396",0.0477039825063268,2243,"2019","7",0
"397",0.399411128403,2244,"2019","7",0
"398",0.905427610274375,2245,"2019","7",1
"399",0.643599665787984,2246,"2019","7",1
"400",0.803192986511557,2247,"2019","7",1
"401",0.0290988213467058,2248,"2019","7",0
"402",0.347596017891658,2250,"2019","7",0
"403",0.61702047057449,2251,"2019","7",1
"404",0.898496749758098,2252,"2019","7",1
"405",0.957251845170227,2255,"2019","8",1
"406",0.418049983790543,2256,"2019","8",0
"407",0.0761193188703344,2257,"2019","8",0
"408",0.539289381033011,2261,"2019","8",1
"409",0.75321695622725,2262,"2019","8",1
"410",0.663678644632448,2264,"2019","8",1
"411",0.554830260477854,2265,"2019","8",0
"412",0.02601635618713,2266,"2019","8",0
"413",0.446938686772404,2268,"2019","9",0
