"","pr_score","count_point_id","treatment"
"5793",0.00415050472107289,38590,0
"5794",0.0198045408361125,38590,0
"5795",0.0346916836971359,38590,0
"5796",0.0172593352641108,38592,0
"5797",0.00712772382410517,38592,0
"5798",0.0321298887348316,38592,0
"5799",0.00828609958016591,38592,0
"5800",0.0282319061189302,38592,0
"5801",0.155762393420231,38592,1
"5802",0.612129860637807,38592,1
"5803",0.00116371574867362,38593,0
"5804",0.0002790433479124,38593,0
"5805",0.0016022621749741,38593,0
"5806",0.000469299154547988,38593,0
"5807",0.00100150613397835,38593,0
"5808",0.00746899738714844,38593,0
"5809",0.00921369223890387,38593,0
"5810",0.000591896454986804,38594,0
"5811",0.000176272953427472,38594,0
"5812",0.00105254501398934,38594,0
"5813",0.000290064904576986,38594,0
"5814",0.000489042145630759,38594,0
"5815",0.00276602175048798,38594,0
"5816",0.0035704643719309,38594,0
"5817",0.00884053650365061,38595,0
"5818",0.0193751998966291,38595,0
"5819",0.00579522932456621,38595,0
"5820",0.0274737816562405,38595,0
"5821",0.0140944200745031,38595,0
"5822",0.0238695139238815,38595,1
"5823",0.144105327551703,38595,1
"5824",0.39548901818429,38595,0
"5825",0.000153121022341538,38596,0
"5826",0.000209522527357499,38596,0
"5827",6.17200345673664e-05,38596,0
"5828",0.000672051375646135,38596,0
"5829",0.000155559333806553,38599,0
"5830",6.50622642313009e-05,38599,0
"5831",3.97181391964542e-05,38599,0
"5832",0.00109352464674131,38599,0
"5833",0.00165217950791293,38599,0
"5834",0.000713077438115614,38600,0
"5835",0.000226773668751998,38600,0
"5836",0.00066792841035188,38600,0
"5837",0.000336454116122255,38600,0
"5838",0.000628279251488618,38600,0
"5839",0.00513806007869548,38600,0
"5840",0.00435551793807337,38600,0
"5841",0.00297287300003696,38630,0
"5842",0.00350955904638104,38630,0
"5843",0.0047775291479556,38630,0
"5844",0.00133959252374495,38630,0
"5845",0.0032952939822457,38630,0
"5846",0.0218234998726908,38630,0
"5847",0.0519976727986863,38630,0
"5848",0.012205723725012,38631,0
"5849",0.00374178525126877,38631,0
"5850",0.0302656376212381,38631,0
"5851",0.00875079282524415,38631,0
"5852",0.0202520632854359,38631,0
"5853",0.118070150500148,38631,0
"5854",0.294644086298564,38631,0
"5855",0.000220690713170051,38689,0
"5856",6.17971085458701e-05,38689,0
"5857",0.000260770309378548,38689,0
"5858",8.35355254371903e-05,38689,0
"5859",0.000187155573494476,38689,0
"5860",0.00109225398574179,38689,0
"5861",0.00197460288202781,38689,0
"5862",0.000624452850524164,38692,0
"5863",0.000283359794580686,38692,0
"5864",0.00121596377444991,38692,0
"5865",0.000354515234154973,38692,0
"5866",0.00123040864310027,38692,0
"5867",0.00858282181738396,38692,0
"5868",0.0147589835843275,38692,0
"5869",0.00310464065262553,38695,0
"5870",0.000667568873329793,38695,0
"5871",0.00502720186241616,38695,0
"5872",0.00114341053401508,38695,0
"5873",0.00294968712751474,38695,0
"5874",0.0339813715224957,38695,0
"5875",0.0308995379867251,38695,0
"5876",0.00359742264761861,38701,0
"5877",0.0202721203375637,38701,0
"5878",0.00367443427200211,38701,0
"5879",0.0209501457818776,38701,0
"5880",0.00887044064301195,38701,0
"5881",0.014382668402016,38701,0
"5882",0.176828414012818,38701,0
"5883",0.139884856515145,38701,0
"5884",0.00293618408074352,38702,0
"5885",0.0009850707084096,38702,0
"5886",0.0045359106864416,38702,0
"5887",0.00141175034845131,38702,0
"5888",0.00278186736432894,38702,0
"5889",0.0214099755381008,38702,0
"5890",0.0508117910219397,38702,0
"5891",0.00247028562155383,38722,0
"5892",0.000496173136585602,38722,0
"5893",0.00304921417249601,38722,0
"5894",0.00110864437809021,38722,0
"5895",0.00232369485043875,38722,0
"5896",0.0174721561599954,38722,0
"5897",0.0263425679924883,38722,0
"5898",1.32833824012562e-05,38749,0
"5899",0.000262324555108651,38749,0
"5900",0.000112994762125701,38749,0
"5901",0.000582192900395061,38749,0
"5902",0.000236012916447798,38749,0
"5903",0.000233045001425159,38749,0
"5904",0.00199611156880091,38749,0
"5905",0.00343158358125869,38749,0
"5906",5.53102643949296e-05,38769,0
"5907",0.00106076296526529,38769,0
"5908",0.000256870208563705,38769,0
"5909",0.00151471060026735,38769,0
"5910",0.000635626494553825,38769,0
"5911",0.00161677932089536,38769,0
"5912",0.00804878458805733,38769,0
"5913",0.0132208642400331,38769,0
"5914",0.00736959902837924,39028,0
"5915",0.0105164169268408,39028,0
"5916",0.00241409664698484,39028,0
"5917",0.0120154981042774,39028,0
"5918",0.00733206980873477,39028,0
"5919",0.0111596135852664,39028,0
"5920",0.059606058122834,39028,0
"5921",0.074557127978735,39028,0
"5922",0.00546771999578347,39035,0
"5923",0.00142446105499022,39035,0
"5924",0.00948742709848241,39035,0
"5925",0.00199555048276266,39035,0
"5926",0.00372735389783789,39035,0
"5927",0.0372756176756814,39035,0
"5928",0.0402476112620488,39035,0
"5929",0.000560325362499116,46076,0
"5930",0.000217860156093996,46076,0
"5931",0.000954913197192604,46076,0
"5932",0.000210063199766912,46076,0
"5933",0.000682239387632549,46076,0
"5934",0.00250076236660875,46076,0
"5935",0.00454601430065123,46076,0
"5936",0.0003424603494776,46077,0
"5937",6.40532994959635e-05,46077,0
"5938",0.000495554102089835,46077,0
"5939",0.000123314266625312,46077,0
"5940",0.000384807408641126,46077,0
"5941",0.00240298477939049,46077,0
"5942",0.00517347128895808,46077,0
"5943",0.00205540800109872,46095,0
"5944",0.00035741344428178,46095,0
"5945",0.00300798613541305,46095,0
"5946",0.000912902579809552,46095,0
"5947",0.00198586840663738,46095,0
"5948",0.014373379915242,46095,0
"5949",0.0205989871328726,46095,0
"5950",0.00376232061346957,46107,0
"5951",0.00143258396956707,46107,0
"5952",0.0117839350162163,46107,0
"5953",0.00262006973534622,46107,0
"5954",0.00352675587048186,46107,0
"5955",0.0239690135966301,46107,0
"5956",0.0441072893460411,46107,0
"5957",0.00278860974501457,46109,0
"5958",0.000845886348284427,46109,0
"5959",0.00399557207001224,46109,0
"5960",0.0013877695538508,46109,0
"5961",0.00245664154574638,46109,0
"5962",0.0193552053752127,46109,0
"5963",0.0402624384998604,46109,1
"5964",0.00281835202169123,46110,0
"5965",0.000874005414855322,46110,0
"5966",0.00372967507829363,46110,0
"5967",0.00111239414169683,46110,0
"5968",0.00279744557760103,46110,0
"5969",0.0206391243872523,46110,0
"5970",0.0434066967562587,46110,0
"5971",0.000211852313901453,46111,0
"5972",6.44174762209059e-05,46111,0
"5973",0.00030100099927671,46111,0
"5974",0.000104284570746198,46111,0
"5975",0.000298159133627894,46111,0
"5976",0.00170136736415738,46111,0
"5977",0.00217150101264648,46111,0
"5978",0.0143875242311795,46120,0
"5979",0.00321828926321673,46120,0
"5980",0.011949928449287,46120,0
"5981",0.00475901895012183,46120,0
"5982",0.00856088604542124,46120,0
"5983",0.0780869632097451,46120,0
"5984",0.0559950883127464,46120,0
"5985",0.00128377986079852,46121,0
"5986",0.00027317982215718,46121,0
"5987",0.00142117071872862,46121,0
"5988",0.000492021640397744,46121,0
"5989",0.000847473175736664,46121,0
"5990",0.00450629409738829,46121,0
"5991",0.0108890815586314,46121,0
"5992",0.000143140479445514,46122,0
"5993",9.74038408765824e-05,46122,0
"5994",0.000239950794378885,46122,0
"5995",0.00254184781571218,46122,0
"5996",0.000718974556761502,46154,0
"5997",0.000151447987703606,46154,0
"5998",0.000723441946471677,46154,0
"5999",0.000215352777116205,46154,0
"6000",0.0005619061227298,46154,0
"6001",0.0046789285452058,46154,0
"6002",0.00470211181251143,46154,0
"6003",0.00722584085232456,46155,0
"6004",0.00240368768993131,46155,0
"6005",0.0107919388939287,46155,0
"6006",0.00545913979472732,46155,0
"6007",0.0110522811248972,46155,0
"6008",0.0442362390625594,46155,0
"6009",0.0546902938422867,46155,0
"6010",0.000252757512688061,46188,0
"6011",0.00487857957573264,46188,0
"6012",0.000655533320069923,46188,0
"6013",0.00537136873933741,46188,0
"6014",0.00128287228778956,46188,0
"6015",0.00263220820957221,46188,0
"6016",0.015180660120002,46188,0
"6017",0.0268345770904931,46188,0
"6018",0.000495437425638874,46189,0
"6019",0.00684886043550558,46189,0
"6020",0.00209206452824761,46189,0
"6021",0.00771174950467916,46189,0
"6022",0.00296176069378269,46189,0
"6023",0.0082472507021911,46189,0
"6024",0.0553415050509333,46189,0
"6025",0.166926662330333,46189,0
"6026",6.6266994777335e-05,46201,0
"6027",0.00155417825809617,46201,0
"6028",0.000752105584780014,46201,0
"6029",0.00337001049159976,46201,0
"6030",0.00141162565643849,46201,0
"6031",0.00368131659083822,46201,0
"6032",0.0366535114290603,46201,0
"6033",0.0537633273178798,46201,1
"6034",0.00318137181594646,46218,0
"6035",0.0010217610933646,46218,0
"6036",0.00435630139009854,46218,0
"6037",0.00158348918820898,46218,0
"6038",0.00331055926494994,46218,0
"6039",0.0247103856900129,46218,0
"6040",0.0392046104448443,46218,0
"6041",0.00821648998036057,46268,0
"6042",0.00159130226002689,46268,0
"6043",0.00732408007637289,46268,0
"6044",0.00373172737226446,46268,0
"6045",0.00467404735238279,46268,0
"6046",0.0579112554611754,46268,0
