"","pr_score","count_point_id","treatment"
"137",0.0239039560811005,6152,0
"138",0.0324848747777937,6152,0
"139",0.025056210499168,6152,0
"140",0.0765644960440316,6152,1
"141",0.162042538187402,6152,0
"142",0.0060614012259072,6188,0
"143",0.00640869606659234,6188,0
"144",0.00447494544513888,6188,0
"145",0.00735031851363729,6188,0
"146",0.0071521338568506,6188,0
"147",0.0205144589049097,6188,0
"148",0.0105608878883418,6188,0
"149",2.16312731615287e-08,6190,0
"150",0.0353474203906908,6190,0
"151",0.0646133190749968,6190,0
"152",0.0254642619294187,6190,0
"153",0.0419499780511563,6190,0
"154",0.0406993753891994,6190,0
"155",0.104971282481356,6190,0
"156",0.166793984718316,6190,1
"157",1.90640980974535e-09,6201,0
"158",0.020425281260053,6201,0
"159",0.027145186476633,6201,0
"160",0.0168737131399618,6201,0
"161",0.0220274025735896,6201,0
"162",0.0167334560961472,6201,0
"163",0.0440697250969645,6201,0
"164",0.043636368500675,6201,0
"165",0.0346707490939322,6216,0
"166",0.0372984471627878,6216,0
"167",0.0250470126211767,6216,0
"168",0.0292960076204943,6216,0
"169",0.0247906555469444,6216,0
"170",0.0567295921220047,6216,0
"171",0.0539150700479038,6216,0
"172",0.0167702014510848,6242,0
"173",0.0229898393678424,6242,0
"174",0.017201115271973,6242,0
"175",0.0192233598181634,6242,0
"176",0.0164920041258756,6242,0
"177",0.039782526396863,6242,0
"178",0.0443301528863064,6242,0
"179",0.0229457513694505,6252,0
"180",0.0148621526805461,6252,0
"181",0.00882281669362073,6252,0
"182",0.0208284683174962,6252,0
"183",0.0108353397288413,6252,0
"184",0.0270974276824279,6252,0
"185",0.0198754982202726,6252,0
"186",0.0234965766660657,6266,0
"187",0.0234894846810219,6266,0
"188",0.0167577760480078,6266,0
"189",0.021056528507526,6266,0
"190",0.0200337852613869,6266,0
"191",0.0327603315020037,6266,0
"192",0.031849366048499,6267,0
"193",0.037839756870604,6267,0
"194",0.026788908391155,6267,0
"195",0.0308557476853682,6267,0
"196",0.0256331955170317,6267,0
"197",0.0603826975060303,6267,0
"198",0.0547918310004303,6267,0
"199",0.0186933050234864,6268,0
"200",0.0271270845779968,6268,0
"201",0.0137283426621655,6268,0
"202",0.0262075144700014,6268,0
"203",0.0178773327112997,6268,0
"204",0.0400292114268343,6268,0
"205",0.0443765560909495,6268,0
"206",1.79001992673964e-08,6425,0
"207",0.0287847311035784,6425,0
"208",0.0415866070097039,6425,0
"209",0.029013193583118,6425,0
"210",0.0383725575805862,6425,0
"211",0.0584649298873414,6425,0
"212",0.142881982771003,6425,0
"213",0.187995554368689,6425,0
"214",0.0354555310400999,6426,0
"215",0.043029808073295,6426,0
"216",0.0353417018790261,6426,0
"217",0.0667799153735057,6426,0
"218",0.166630770558315,6426,0
"219",0.165152757566811,6426,0
"220",0.234030497241296,6426,0
"221",0.0216943146369494,6428,0
"222",2.13044962052322e-09,6428,0
"223",0.0203410039677916,6428,0
"224",0.0238508273140433,6428,0
"225",0.0319365969225972,6428,0
"226",0.0298997891414003,6428,0
"227",0.048946608029028,6428,0
"228",0.0581856613933404,6428,0
"229",0.0124875800445473,6429,0
"230",0.0122124228688195,6429,0
"231",0.0043809025104632,6429,0
"232",0.01116259525283,6429,0
"233",0.00748038368845763,6429,0
"234",0.013349856551513,6429,0
"235",0.0177442331819265,6429,0
"236",0.013577387173607,6458,0
"237",0.0132988829675316,6458,0
"238",0.00842545784338796,6458,0
"239",0.0115209942191819,6458,0
"240",0.00983699328858576,6458,0
"241",0.0207340183739329,6458,0
"242",0.0219802493462278,6458,0
"243",0.0342447812508591,6459,0
"244",0.035545544971397,6459,0
"245",0.0268123952582717,6459,0
"246",0.0295674524523955,6459,0
"247",0.0314873590304367,6459,0
"248",0.0622655357460405,6459,0
"249",0.049489158973884,6459,0
"250",1.24195655661043e-08,6625,0
"251",0.0385631938500011,6625,0
"252",0.0349200899993041,6625,0
"253",0.0312259761415246,6625,0
"254",0.0330189284881882,6625,0
"255",0.0265932741949277,6625,0
"256",0.0640526882881817,6625,0
"257",0.0675045402474903,6625,0
"258",1.81662783652582e-09,6627,0
"259",0.0331503432182265,6627,0
"260",0.0294769437993997,6627,0
"261",0.0166549100792739,6627,0
"262",0.0207596589692289,6627,1
"263",0.0184423634422606,6627,0
"264",0.0428319317854569,6627,0
"265",0.046453100617843,6627,0
"266",2.60222435377687e-09,6629,0
"267",0.038441071907051,6629,0
"268",0.0317904964863477,6629,0
"269",0.0252283580758192,6629,0
"270",0.0269629659578101,6629,0
"271",0.021487465043292,6629,0
"272",0.0520190502980605,6629,0
"273",0.0634848179208651,6629,0
"274",5.62611140638577e-09,6630,0
"275",0.0353159664697347,6630,0
"276",0.0345871452668086,6630,0
"277",0.0260239544692111,6630,0
"278",0.0305379826634686,6630,0
"279",0.0296800906940927,6630,0
"280",0.0718222361595404,6630,0
"281",0.0709665760292157,6630,0
"282",2.92338009221051e-09,6631,0
"283",0.0204410962436047,6631,0
"284",0.021571586484873,6631,0
"285",0.0203497377527715,6631,0
"286",0.0210553514353782,6631,0
"287",0.0241304708625078,6631,0
"288",0.0380720694270274,6631,0
"289",0.0403938873076108,6631,0
"290",0.0194860515483079,6632,0
"291",0.053726105266126,6632,0
"292",0.0228190790491825,6634,0
"293",0.0228384236085472,6634,0
"294",0.0304056829875463,6634,0
"295",0.0364256316407318,6634,0
"296",0.0464160724759206,6636,0
"297",0.0351192456483239,6636,0
"298",0.0456106400403753,6636,0
"299",8.81361847936925e-10,6638,0
"300",0.0179405925858047,6638,1
"301",0.0198232888444342,6638,0
"302",0.0140221159272813,6638,0
"303",0.0178849339112879,6638,0
"304",0.0166886026387137,6638,0
"305",0.0354319482103961,6638,0
"306",0.0308034276913346,6638,0
"307",0.0411554678185657,6639,0
"308",0.0241495695966174,6639,0
"309",0.0204796096499861,6639,0
"310",0.0286842863127701,6639,0
"311",0.0245808251512455,6639,0
"312",0.0465749052601444,6639,0
"313",0.0465345328631894,6639,0
"314",0.0243603208564977,6640,0
"315",0.0336653513721484,6640,0
"316",0.0205543095044179,6640,0
"317",0.0228710552905468,6640,0
"318",0.0205274144960184,6640,0
"319",0.0540904651811307,6640,0
"320",0.051028820209039,6640,1
"321",2.14292825014239e-09,6643,0
"322",0.0260065145413435,6643,0
"323",0.0338320653483487,6643,0
"324",0.0260761795137287,6643,0
"325",0.0269577349651166,6643,0
"326",0.0284380083094641,6643,0
"327",0.0537101634488024,6643,0
"328",0.0490136661911935,6643,0
"329",0.0362535751478697,6748,0
"330",0.0357676467387922,6748,0
"331",0.028413953318745,6748,0
"332",0.0627169360219915,6748,0
"333",0.0181176058364938,6748,0
"334",0.0835239371941258,6748,0
"335",0.0339637770428596,6748,0
"336",0.0278445350684798,6749,0
"337",0.0314767957058947,6749,0
"338",0.0205174826689542,6749,0
"339",0.0329696155790914,6749,0
"340",0.0293123451338516,6749,0
"341",0.0547185216831808,6749,0
"342",0.0537579816467561,6749,0
"343",0.0300845976171057,6750,0
"344",0.0303582246101281,6750,0
"345",0.0192296141339432,6750,0
"346",0.0341855925116943,6750,0
"347",0.0231757169088344,6750,1
"348",0.0496038988441969,6750,0
"349",0.057143889553291,6750,0
"350",0.0372859107356632,6751,0
"351",0.0449670496111131,6751,0
"352",0.0338351802445575,6751,0
"353",0.0520202218345131,6751,0
"354",0.0396372381393534,6751,0
"355",0.111360629503362,6751,0
"356",0.0611325405356488,6751,0
"357",0.0285307825478488,6752,0
"358",0.0408846025233763,6752,0
"359",0.0234425977998804,6752,0
"360",0.0346540128244022,6752,0
"361",0.0290548165155644,6752,0
"362",0.0950810224616638,6752,0
"363",0.0736439789882027,6752,0
"364",0.0107986404258417,6756,0
"365",0.0128979199404291,6756,0
"366",0.00716245604306272,6756,0
"367",0.00935503069361512,6756,0
"368",0.00782153488470229,6756,0
"369",0.0170279013738945,6756,0
"370",0.0175418565022697,6756,0
"371",1.38370917776961e-08,6757,0
"372",0.0194784676506965,6757,0
"373",0.0214621121478768,6757,0
"374",0.0127830601453576,6757,0
"375",0.0161646702452923,6757,0
"376",0.021625772169512,6757,0
"377",0.0311446310116237,6757,0
"378",0.0314301986548347,6757,0
"379",0.0151287724532583,6758,0
"380",0.0122431782802506,6758,0
"381",0.00701427300457288,6758,0
"382",0.0141789831850452,6758,0
"383",0.00923900186955183,6758,0
"384",0.0197956189621682,6758,0
"385",0.0191621969358995,6758,0
"386",0.0228924753320669,6761,0
"387",0.0295442888309748,6761,0
"388",0.015833421029051,6761,0
"389",0.0217645156219184,6761,0
"390",0.0256361828793284,6761,0
"391",0.0418773920321089,6761,0
"392",0.0611739533219966,6761,1
"393",0.0359370029101479,6767,0
"394",0.0446318430811716,6767,0
"395",0.0232480272927521,6767,0
"396",0.0368956007164226,6767,0
"397",0.0249896036613812,6767,0
"398",0.0695390386401644,6767,0
"399",0.0603601302674076,6767,0
"400",0.0347425786083232,6769,0
"401",0.0373252270069542,6769,0
"402",0.034417952111251,6769,0
"403",0.0237520627970707,6769,0
"404",0.0256248398897311,6769,0
"405",0.0525812798072102,6769,1
"406",0.0541354689325879,6769,0
"407",0.0221806643574605,6770,0
"408",0.0267442947374725,6770,0
"409",0.0239539334760084,6770,0
"410",0.0216641611430444,6770,0
"411",0.0186858958980105,6770,0
"412",0.0498750864232518,6770,0
"413",0.0336107906724333,6770,0
"414",2.80567469179296e-09,6773,0
"415",0.0115186617080284,6773,0
"416",0.0132255307611817,6773,0
"417",0.00814875006748596,6773,0
"418",0.00896352082345137,6773,0
"419",0.00792515458419,6773,0
"420",0.0201519627888132,6773,0
"421",0.0191992984262978,6773,0
"422",0.0269885942471261,6774,0
"423",0.0216922458217295,6774,0
"424",0.0142662868281412,6774,0
"425",0.020041146230573,6774,0
"426",0.0161429906583229,6774,0
"427",0.0339654689047134,6774,0
"428",0.0385230229453573,6774,0
"429",1.08503728283267e-08,6777,0
"430",0.0206269587655014,6777,0
"431",0.0176895903878098,6777,0
"432",0.0144971598731441,6777,0
"433",0.0196829211476846,6777,0
"434",0.0171477520871946,6777,0
"435",0.0435509758890426,6777,0
"436",0.0517080141475515,6777,0
"437",0.0241056472206216,6782,0
"438",0.0238197691530675,6782,0
"439",0.0154174117411603,6782,0
"440",0.021865839729839,6782,0
"441",0.0148603683818974,6782,0
"442",0.0335803996087585,6782,0
"443",0.0384920348343328,6782,0
"444",0.0199506178901844,6800,0
"445",0.0159376067829676,6800,0
"446",0.012648393035469,6800,0
"447",0.0183825292024431,6800,0
"448",0.0100337349109913,6800,0
"449",0.0268321953915962,6800,0
"450",0.0188521622053761,6800,0
"451",0.0368821652297299,6801,0
"452",0.0419587970770468,6801,0
"453",0.0283068637044602,6801,0
"454",0.0412531811815671,6801,0
"455",0.0306589743927266,6801,0
"456",0.0696590767945017,6801,0
"457",0.0660635181533774,6801,0
"458",0.0189050154901534,6802,0
"459",0.024052109909017,6802,1
"460",0.0113595094697458,6802,0
"461",0.0186774004637819,6802,0
"462",0.0126874519646505,6802,0
"463",0.0246924433046814,6802,0
"464",0.0278555946083908,6802,0
"465",0.0214604436565527,6804,0
"466",0.0334024229087673,6804,0
"467",0.0261295866963063,6804,0
"468",0.0335616425043932,6804,0
"469",0.0324844915455091,6804,0
"470",0.0536397043029897,6804,0
"471",0.0325034000486105,6804,0
"472",0.0265853949847989,6805,0
"473",0.0230760353290628,6805,1
"474",0.0160323181796379,6805,1
"475",0.025967724060052,6805,0
"476",0.0199329738234334,6805,0
"477",0.0422226255945932,6805,0
"478",0.0553575380477267,6805,0
"479",0.0199971376909553,6807,0
"480",0.0155706683514402,6807,0
"481",0.0118038053625555,6807,0
"482",0.0149703171618598,6807,0
"483",0.0149676753555362,6807,0
"484",0.0331186420725202,6807,0
"485",0.0265356575160702,6807,0
"486",0.0349038671074732,6870,0
"487",0.0391950225058523,6870,0
"488",0.0227577412946605,6870,0
"489",0.0366712477621668,6870,0
"490",1.51882004834434e-08,6871,0
"491",0.0296352517327543,6871,0
"492",0.025427315356679,6871,0
"493",0.0200069161810679,6871,0
"494",0.0352550734680649,6871,0
"495",0.0313057131154407,6871,0
"496",0.0576336906812805,6871,0
"497",0.0481050224685283,6871,0
"498",2.67699369915969e-09,6879,0
"499",0.0208795153469441,6879,0
"500",0.0196079943379237,6879,0
"501",0.0133689272630247,6879,0
"502",0.0194326078554077,6879,0
"503",0.0158356578420689,6879,0
"504",0.0450898024007691,6879,0
"505",0.03252054893642,6879,1
"506",0.0183469131313265,6880,0
"507",0.01532005856815,6880,0
"508",0.0109699437429584,6880,0
"509",0.012944636543226,6880,0
"510",0.0157586935790769,6880,0
"511",0.0344630223433638,6880,0
"512",0.0439211221195888,6880,0
"513",9.0430620493956e-09,6882,0
"514",0.0335537098464649,6882,0
"515",0.0323416450143226,6882,0
"516",0.0212991355224105,6882,0
"517",0.0329150846712458,6882,0
"518",0.0324544283858089,6882,0
"519",0.0774109672748882,6882,0
"520",0.0696983348278779,6882,0
"521",1.08082468541969e-08,6884,0
"522",0.0246601074500358,6884,0
"523",0.0273446961672672,6884,0
"524",0.0167626156933747,6884,0
"525",0.0243865362188242,6884,0
"526",0.0211180606611099,6884,0
"527",0.0494215960379394,6884,0
"528",0.0521354246872158,6884,0
"529",0.0131283330379057,6886,0
"530",0.0119698257115207,6886,0
"531",0.00822484672550407,6886,0
"532",0.0117844750769316,6886,0
"533",0.00971164363073561,6886,0
"534",0.0220453781991119,6886,0
"535",0.0276952890654085,6886,0
"536",0.0188077209385849,6890,0
"537",0.0195915569286447,6890,0
"538",0.0134332869157001,6890,0
"539",0.0218955916529058,6890,0
"540",0.0102482753442814,6890,0
"541",0.0276611814896046,6890,0
"542",0.0301037428775932,6890,0
"543",0.028006273612455,6891,0
"544",0.0218361281808176,6891,0
"545",0.0129263560939002,6891,0
"546",0.011320290227355,6891,0
"547",0.0127383231428717,6891,0
"548",0.0367713317620451,6891,0
"549",0.0204013727198445,6891,0
"550",3.79226749645451e-09,6892,0
"551",5.50427644220846e-09,6892,0
"552",0.0273052095324293,6892,0
"553",0.0211239372734264,6892,0
"554",0.0132914012046669,6892,0
"555",0.0187629324203802,6892,0
"556",0.0257287159252935,6892,0
"557",0.0518028063721572,6892,0
"558",0.0503105251152901,6892,0
"559",0.0166565214095137,6893,0
"560",0.0184200225102717,6893,0
"561",0.0108907859805924,6893,0
"562",0.0160371995006744,6893,0
"563",0.0148586872831712,6893,0
"564",0.0282974310951107,6893,0
"565",0.041982367969008,6893,0
"566",2.5256923619233e-09,6895,0
"567",0.0321293629763076,6895,0
"568",0.0269627954999385,6895,0
"569",0.0169143076246568,6895,0
"570",0.0162787665964973,6895,0
"571",0.0181083997440562,6895,0
"572",0.0386679581858484,6895,0
"573",0.0376534133145901,6895,0
"574",1.80833747516587e-09,6896,0
"575",0.0068446784669561,6896,0
"576",0.00827209176014622,6896,0
"577",0.0046048625681526,6896,0
"578",0.0122961873902424,6896,0
"579",0.0059221022690981,6896,0
"580",0.0121802889600841,6896,0
"581",0.0111320457415608,6896,0
"582",1.39067590265683e-08,6897,0
"583",0.0227688050422788,6897,0
"584",0.0189893984826946,6897,0
"585",0.0138187327314764,6897,0
"586",0.0201713014151287,6897,0
"587",0.0174859065734606,6897,0
"588",0.0358060098052532,6897,0
"589",0.0360800060263516,6897,0
"590",0.0235103751393844,6898,0
"591",0.0238943339005338,6898,0
"592",0.0136641164920209,6898,0
"593",0.0168924263730309,6898,0
"594",0.0142144571485102,6898,0
"595",0.0420086210366485,6898,0
"596",0.0520053491434435,6898,1
"597",0.0150648644240185,6899,0
"598",0.0142540097625758,6899,0
"599",0.0169193891033323,6899,0
"600",0.0142064839545774,6899,0
"601",0.0116158954788362,6899,0
"602",0.0289763208073875,6899,0
"603",0.0272359692920127,6899,0
"604",0.0194760808693284,6901,0
"605",0.0181075744554128,6901,0
"606",0.0167949446028919,6901,0
"607",0.0220939555923555,6902,0
"608",0.0183686548291195,6902,0
"609",0.0133224468975281,6902,0
"610",0.0217787043890596,6902,0
"611",0.0184143275750502,6902,0
"612",0.0426934321928796,6902,0
"613",0.0252720444216522,6902,0
"614",1.64261518998586e-08,7043,0
"615",0.0377305000472446,7043,0
"616",0.0438180536395969,7043,0
"617",0.0300355498802371,7043,0
"618",0.0372885261116062,7043,0
"619",0.0375009626603872,7043,0
"620",0.064397037077873,7043,0
"621",0.0648592786095743,7043,0
"622",0.0187635194994194,7044,0
"623",0.0158551400560761,7044,0
"624",0.0105439453637638,7044,0
"625",0.0137214410278607,7044,0
"626",0.012452334484723,7044,0
"627",0.0226416360680158,7045,0
"628",0.0262497641571475,7045,0
"629",0.018697694409119,7045,0
"630",0.0318671609863442,7045,0
"631",0.0231480713421558,7045,0
"632",0.0573833998924264,7045,0
"633",0.0614931306137755,7045,0
"634",0.00741476461392073,7049,0
"635",0.00798498383774249,7049,0
"636",0.0044380630993895,7049,0
"637",0.00572459892531174,7049,0
"638",0.013018634425475,7049,0
"639",0.00864012981753947,7049,0
"640",0.0213205897545855,7050,0
"641",0.0233587858247135,7050,0
"642",0.0109000001150162,7050,0
"643",0.0147093406013322,7050,0
"644",0.0113827896204962,7050,0
"645",0.0395002762033173,7050,0
"646",0.0305387074842058,7050,0
"647",0.0291910197463196,7051,0
"648",0.0217865596684916,7051,0
"649",0.0177158535495233,7051,0
"650",0.0319083484865551,7051,0
"651",0.0210636190566843,7051,0
"652",0.0483342427979376,7051,0
"653",0.0448845039178946,7051,0
"654",0.0182594517179932,7052,0
"655",0.0136983009335078,7052,0
"656",0.0280682911785621,7052,0
"657",0.0241718897580298,7055,0
"658",0.0182103503912347,7055,0
"659",0.0140318927490623,7055,0
"660",0.0168455313351816,7055,0
"661",0.0142458931236448,7055,0
"662",0.0214997290557911,7055,0
"663",0.0252868062694786,7055,0
"664",0.0143540444513607,7057,0
"665",0.0170285251396776,7057,0
"666",0.0101233169736446,7057,0
"667",0.0150784445297801,7057,0
"668",0.0461028798524018,7057,1
"669",0.0339064306261001,7057,0
"670",1.07814659327887e-09,7058,0
"671",0.0233441398821908,7058,0
"672",0.0232508596715908,7058,0
"673",0.0115279479320027,7058,0
"674",0.0145327877447726,7058,0
"675",0.0126947921849403,7058,0
"676",0.0236892560083278,7058,0
"677",0.0327078655032313,7058,0
"678",6.62532226133262e-09,7060,0
"679",0.016120312227478,7060,0
"680",0.0201084107257893,7060,0
"681",0.0126553474700854,7060,0
"682",0.0220093530072167,7060,0
"683",0.0149270250667363,7060,0
"684",0.0389390045163877,7060,0
"685",0.0314584554493024,7060,0
"686",2.3660778379227e-08,7061,0
"687",0.0537469130724728,7061,0
"688",0.0465563434690308,7061,0
"689",0.0346586310304127,7061,0
"690",0.038098422890832,7061,0
"691",0.0277124699069278,7061,0
"692",0.0772602934602089,7061,0
"693",0.0758592980760468,7061,0
"694",0.0286104799450517,7063,0
"695",0.035228838329578,7063,0
"696",0.0250784956093803,7063,0
"697",0.0257863810775683,7063,0
"698",0.0221318609964116,7063,0
"699",0.0763954043231945,7063,0
"700",0.0592656849053908,7063,0
"701",0.0115768342050943,7064,0
"702",0.00953810829913545,7064,0
"703",0.00761987458744634,7064,0
"704",0.00618741654431558,7064,0
"705",0.00970172242085049,7064,0
"706",0.0151203675544218,7064,0
"707",0.0111358102805151,7064,0
"708",0.0215396240069168,7209,0
"709",0.0252088916499205,7209,0
"710",0.0143940076316359,7209,0
"711",0.0177115564281204,7209,0
"712",0.0185597306800894,7209,0
"713",0.0639126374679227,7209,0
"714",0.0474076479747887,7209,0
"715",0.0216211628788518,7210,0
"716",0.0244090441226921,7210,0
"717",0.0191380612138099,7210,0
"718",0.0200711841601694,7210,0
"719",0.0186918501735152,7210,0
"720",0.0425809059045478,7210,0
"721",0.0531385669560923,7210,0
"722",0.0522990989522456,7212,0
"723",0.0624782920805613,7212,0
"724",0.0545160516724032,7212,0
"725",0.0611405753598062,7212,0
"726",0.08489752175751,7212,0
"727",0.109071610478509,7212,0
"728",0.108431108508161,7212,0
"729",2.07391277305553e-09,7213,0
"730",0.0302652903636084,7213,0
"731",0.0374070555957384,7213,0
"732",0.0196928551569692,7213,0
"733",0.0330408717208784,7213,0
"734",0.0214335896026446,7213,0
"735",0.0625772867914008,7213,0
"736",0.0495531052666493,7213,0
"737",4.41090978101088e-09,7214,0
"738",0.0484241985223066,7214,0
"739",3.11066621742191e-09,7214,0
"740",0.034929955828778,7214,0
"741",0.0203935871741736,7214,0
"742",0.027305589375797,7214,0
"743",0.027377954792386,7214,0
"744",0.0687599342026269,7214,0
"745",0.0563965131696039,7214,0
"746",1.08114805655064e-08,7215,0
"747",0.015673310280858,7215,0
"748",0.013482132946518,7215,0
"749",0.0101845573810399,7215,0
"750",0.0240537612660403,7215,0
"751",0.0124690971591642,7215,0
"752",0.0187139752616219,7215,0
"753",0.0222797693565908,7215,0
"754",0.0150072509090937,7216,0
"755",0.0157981602278814,7216,0
"756",0.00666515853848755,7216,0
"757",0.00882853787482023,7216,0
"758",0.027876689041143,7216,0
"759",0.0223213715983604,7216,0
"760",1.45135458484729e-08,7237,0
"761",0.0253216047684054,7237,0
"762",2.16025096214448e-09,7237,0
"763",0.0210193207971864,7237,0
"764",0.0148799173813794,7237,0
"765",0.0231107537295715,7237,0
"766",0.0178281265732618,7237,0
"767",0.0365294240633469,7237,0
"768",0.0381955660485438,7237,0
"769",0.0118758817068269,7318,0
"770",0.0114268216618347,7318,0
"771",0.00940403793066502,7318,0
"772",0.0150179924102268,7318,0
"773",0.0199334343824389,7318,0
"774",0.0253543223291029,7318,1
"775",0.0246545626934511,7318,0
"776",0.0168718056711089,7470,0
"777",0.0184506504877718,7470,0
"778",0.0102226491046261,7470,0
"779",0.0207333260639155,7470,0
"780",0.0119985958067581,7470,0
"781",0.0238535940810691,7470,0
"782",0.0424997784680262,7470,0
"783",9.96469874361733e-10,7472,0
"784",0.0323355781338455,7472,0
"785",0.0288878307440182,7472,0
"786",0.01608787359531,7472,0
"787",0.0137660959763024,7472,0
"788",0.00600045960031784,7472,0
"789",0.0442808944774276,7472,0
"790",0.0405857410825007,7472,0
"791",4.00624049889496e-09,7473,0
"792",0.0482103912056686,7473,0
"793",0.0319539075919916,7473,0
"794",0.0329507620907425,7473,0
"795",0.032462753730544,7473,0
"796",0.0986362432812931,7473,0
"797",2.43130241679716e-09,7537,0
"798",0.0243728500377637,7537,0
"799",0.0231757202225828,7537,0
"800",0.0201859074929214,7537,0
"801",0.0285901487674041,7537,0
"802",0.0191654519550311,7537,0
"803",0.0495770867106873,7537,1
"804",0.0471678202189524,7537,0
"805",6.34798749088e-10,7538,0
"806",0.0145537632393685,7538,0
"807",0.0154131012852246,7538,0
"808",0.00958931464480017,7538,0
"809",0.0159654303279104,7538,0
"810",0.0120306996810595,7538,0
"811",0.0264266839839564,7538,0
"812",0.0272617926390614,7538,0
"813",0.01474958710366,7540,0
"814",0.0170216248816359,7540,0
"815",0.0100403527799325,7540,0
"816",0.0133906758004436,7540,0
"817",0.0140863820060554,7540,0
"818",0.0297938854943612,7540,0
"819",0.0276322511503205,7540,0
"820",0.008431646633558,7549,0
"821",0.00673908374060688,7549,0
"822",0.010154647050097,7549,0
